timestamp,temperature,pressure,vibration,humidity,wind_speed,failure
11-03-2021 08:00,99.45106104,937.427228,0.314509622,40.79120187,3.776929814,0
11-03-2021 09:00,89.59974704,920.1065065,0.622092705,42.58714626,11.95309818,0
11-03-2021 10:00,44.59573601,1011.221535,0.903800915,67.37045876,3.784645246,0
11-03-2021 11:00,95.14166503,971.6180256,0.933000836,49.14727199,15.91960334,0
11-03-2021 12:00,38.14564785,988.9891564,0.838911622,56.46861069,18.35227078,0
11-03-2021 13:00,87.22147959,1018.813437,0.25431254,61.80580034,1.233765609,0
11-03-2021 14:00,56.64363054,1031.820349,0.473381875,85.86103491,8.53844987,0
11-03-2021 15:00,91.45820243,1029.640344,0.433390395,45.63298763,0.760996457,0
11-03-2021 16:00,90.76396831,952.1713174,0.4386853,32.67111004,1.375980912,0
11-03-2021 17:00,86.41477801,1061.925404,0.049784583,36.95092999,7.361175633,0
11-03-2021 18:00,85.30213054,1083.541934,0.173638035,33.09693085,11.66254976,0
11-03-2021 19:00,51.32753974,963.1876694,0.153260235,75.24833045,17.03403025,0
11-03-2021 20:00,35.66434981,903.4130833,0.617268563,88.85562538,18.94502686,0
11-03-2021 21:00,58.20861251,1079.830837,0.411798364,34.81306658,5.374575155,0
11-03-2021 22:00,42.14671605,1084.709747,0.324388003,47.0722324,4.478797254,0
11-03-2021 23:00,78.64657622,910.1892881,0.44390509,81.22690839,3.163894362,0
12-03-2021 00:00,54.22698086,900.9913184,0.32421405,83.84906151,0.392954363,0
12-03-2021 01:00,98.29271406,1063.280957,0.75746982,42.97707282,10.70199731,0
12-03-2021 02:00,74.86804541,960.2926709,0.167041934,85.13609193,10.62598811,0
12-03-2021 03:00,87.57363945,1082.916433,0.056134734,64.6738045,1.707785811,0
12-03-2021 04:00,39.27672709,943.3487147,0.650705423,89.70224454,0.343840702,0
12-03-2021 05:00,90.34101376,1072.230923,0.230579152,31.34880281,7.631695858,0
12-03-2021 06:00,94.59300334,913.7288539,0.643354277,77.15697598,1.577751838,0
12-03-2021 07:00,64.09433432,952.1273695,0.058541773,33.31715778,1.125481617,0
12-03-2021 08:00,72.43770564,1094.625776,0.247097123,74.06575299,9.880578375,0
12-03-2021 09:00,83.53668606,946.2393309,0.153883857,86.6385615,16.24822951,0
12-03-2021 10:00,42.23870391,926.6025968,0.290673311,49.60571321,13.37604433,0
12-03-2021 11:00,65.17962535,1071.41093,0.328855253,50.33292482,3.071729071,0
12-03-2021 12:00,57.90641194,923.5601584,0.495196805,44.35824235,13.2174591,0
12-03-2021 13:00,40.24617945,919.4912217,0.520138645,55.87771266,7.012290504,0
12-03-2021 14:00,55.72740956,964.6850268,0.630098039,58.36848553,1.720529086,0
12-03-2021 15:00,34.77206166,1027.065701,0.331652122,64.31192603,7.395098284,0
12-03-2021 16:00,31.80683349,1042.149275,0.532021243,71.30510731,17.31342268,0
12-03-2021 17:00,39.46164024,1076.247757,0.990117327,67.06832887,4.085990372,0
12-03-2021 18:00,97.41805781,1008.182305,0.210639276,35.93571946,9.831647786,0
12-03-2021 19:00,68.46706751,978.6835574,0.152705808,67.92864921,7.006568144,0
12-03-2021 20:00,97.60755128,971.7667524,0.842564102,41.5624604,15.99384482,0
12-03-2021 21:00,60.27485148,1069.380546,0.410365599,62.08472727,11.97701121,0
12-03-2021 22:00,51.82712932,1044.763062,0.846883686,65.25268298,8.195220317,0
12-03-2021 23:00,65.4299304,1081.085803,0.424689011,56.17599689,8.70476671,0
13-03-2021 00:00,60.7658182,1092.807091,0.021684862,55.06438524,18.07050742,0
13-03-2021 01:00,37.3965279,960.0101672,0.374873038,55.51830164,5.045440511,0
13-03-2021 02:00,74.85784203,1005.934824,0.610130682,44.09520895,1.668687667,0
13-03-2021 03:00,45.12267278,1026.364161,0.447554762,78.19064255,17.06637628,0
13-03-2021 04:00,73.37115684,932.7697894,0.459342969,59.14316379,9.546992029,0
13-03-2021 05:00,75.51407647,910.6694068,0.998315942,60.31010706,0.968467941,0
13-03-2021 06:00,40.64173972,1073.552783,0.544127167,41.07731566,18.09501144,0
13-03-2021 07:00,34.2944739,1007.104702,0.696939755,58.53110575,12.55564034,0
13-03-2021 08:00,84.65331102,1014.154843,0.720972922,56.23485207,5.038269083,0
13-03-2021 09:00,62.18602966,1010.982869,0.000171255,54.84148107,13.96978084,0
13-03-2021 10:00,34.07146569,1050.992141,0.552460978,56.76812847,5.363071656,0
13-03-2021 11:00,99.6406422,929.1003889,0.963056276,44.76377046,7.806222671,0
13-03-2021 12:00,34.04463927,1022.809688,0.750822823,77.69453756,7.064870978,0
13-03-2021 13:00,78.65246602,993.8959023,0.34042742,41.71451587,14.91288594,0
13-03-2021 14:00,98.85752477,1079.391632,0.364571211,62.35827281,2.126952812,0
13-03-2021 15:00,46.7426073,1003.924188,0.303617198,49.3467797,5.635136011,0
13-03-2021 16:00,39.95745581,1088.586995,0.63020827,73.13949104,18.02266222,0
13-03-2021 17:00,38.49694576,970.6505988,0.09731549,71.47144222,17.6891401,0
13-03-2021 18:00,51.22926033,1093.378941,0.290000414,71.89898808,19.41357331,0
13-03-2021 19:00,37.07320677,1075.03159,0.498214476,83.12004335,0.537922825,0
13-03-2021 20:00,78.45129392,1016.852658,0.53521707,76.84613788,2.296086285,0
13-03-2021 21:00,34.36042587,970.7419867,0.60740767,49.77829498,19.36261084,0
13-03-2021 22:00,65.65954897,975.1846715,0.797224986,53.6165608,5.778981117,0
13-03-2021 23:00,99.76877977,1054.550417,0.163236427,82.04324519,14.54814502,0
14-03-2021 00:00,86.97791887,1016.12627,0.225015223,79.42351936,18.9333366,0
14-03-2021 01:00,73.06536068,980.3175171,0.872312803,85.2748731,16.57784241,0
14-03-2021 02:00,51.43775346,1027.210992,0.831158926,80.31806427,7.709686301,0
14-03-2021 03:00,73.67270854,1046.64668,0.821570725,37.76007303,12.35740281,0
14-03-2021 04:00,66.89290247,904.5801025,0.208615779,49.81494611,8.460314626,0
14-03-2021 05:00,59.82583687,917.9725602,0.058256672,47.55292375,6.192349315,0
14-03-2021 06:00,39.14972637,918.8970881,0.523414859,52.73899767,14.86165273,0
14-03-2021 07:00,92.06229507,946.3867611,0.870042795,47.54034239,19.61797827,0
14-03-2021 08:00,61.48492542,985.3980878,0.237516883,77.0909439,9.035601098,0
14-03-2021 09:00,43.62357583,1060.72998,0.904200301,72.04829134,11.03612975,0
14-03-2021 10:00,55.74315456,970.219807,0.141532502,41.92970671,8.695189139,0
14-03-2021 11:00,58.98908268,903.4955577,0.2980962,40.78968887,19.51923035,0
14-03-2021 12:00,87.92765269,996.6723706,0.298288237,43.07945384,14.51544057,0
14-03-2021 13:00,81.35300664,1099.325719,0.15110017,48.84389489,10.05398867,0
14-03-2021 14:00,83.85134255,969.8041991,0.872778173,70.96027987,15.21988047,0
14-03-2021 15:00,30.77218851,1092.250904,0.412589943,52.13402434,2.973912531,0
14-03-2021 16:00,59.13077987,920.2690262,0.190657451,55.45282237,0.666662331,0
14-03-2021 17:00,63.69409061,934.6199316,0.147244249,32.52336051,10.2030444,0
14-03-2021 18:00,31.34345938,1044.824414,0.420914103,58.80724267,13.86307524,0
14-03-2021 19:00,48.18692461,1000.24249,0.017288391,56.49518675,2.078670813,0
14-03-2021 20:00,83.22028762,1053.024361,0.121056094,71.01597858,5.267174929,0
14-03-2021 21:00,39.5976794,1072.711669,0.003698086,42.09836846,19.63179673,0
14-03-2021 22:00,67.4717092,950.2169752,0.024385466,73.35717204,3.520873782,0
14-03-2021 23:00,45.06413104,1036.565834,0.997373727,73.06747456,3.224031974,0
15-03-2021 00:00,30.84845423,1021.520247,0.448889216,67.34423502,7.542173668,0
15-03-2021 01:00,46.88410203,1072.307006,0.728924779,51.48423391,19.98502983,0
15-03-2021 02:00,98.31116284,986.0207801,0.737080749,33.52129576,6.199334538,0
15-03-2021 03:00,86.10759783,910.3740861,0.880407476,44.20277479,4.070938314,0
15-03-2021 04:00,97.1703651,1014.837225,0.103745784,85.80918189,3.542409807,0
15-03-2021 05:00,64.14978307,1091.775664,0.525672502,82.75419418,15.87637447,0
15-03-2021 06:00,37.68153391,902.9262359,0.321719361,41.8312782,16.71503115,0
15-03-2021 07:00,68.35716423,948.0515977,0.548482336,49.27761707,14.29377364,0
15-03-2021 08:00,61.80641342,963.213558,0.332119527,30.59313142,17.64589359,0
15-03-2021 09:00,89.10499579,1053.167778,0.183657948,48.62990096,18.0537732,0
15-03-2021 10:00,36.86578065,964.6553845,0.672827227,78.03552338,15.84572602,0
15-03-2021 11:00,64.17687959,947.8167726,0.038428941,64.27061526,12.95569424,0
15-03-2021 12:00,40.50340653,1029.711603,0.895385527,82.13351373,15.42299592,0
15-03-2021 13:00,52.72731488,909.2810578,0.146265453,87.68938349,19.18670145,0
15-03-2021 14:00,81.61499542,934.119372,0.615144228,43.27250101,14.30031085,0
15-03-2021 15:00,63.32126906,981.6060457,0.754204761,63.28320669,14.79636101,0
15-03-2021 16:00,56.31217996,971.1199925,0.072927475,75.30913099,6.838990506,0
15-03-2021 17:00,57.6133395,969.4331638,0.903294568,67.29908282,9.608584647,0
15-03-2021 18:00,62.16127379,921.7110026,0.356177186,45.61565104,19.23101486,0
15-03-2021 19:00,84.95115807,972.1680039,0.996726426,88.62963656,17.73779764,0
15-03-2021 20:00,92.44592823,1059.598554,0.06878192,70.46214635,2.994264989,0
15-03-2021 21:00,96.87342806,982.7688404,0.716773395,30.60935942,1.904047621,0
15-03-2021 22:00,85.08323704,1017.234237,0.160714444,60.97411359,9.084948312,0
15-03-2021 23:00,52.0784827,932.7158819,0.402692611,39.95584839,3.537658895,0
16-03-2021 00:00,78.16942943,913.9422727,0.443212469,73.38741209,19.21211957,0
16-03-2021 01:00,60.63221868,1075.991208,0.406154846,33.90443888,15.07878132,0
16-03-2021 02:00,47.82694354,966.2745192,0.337573073,50.43968176,16.77904165,0
16-03-2021 03:00,88.86101056,970.0674466,0.767209521,48.81006301,13.13685837,0
16-03-2021 04:00,32.68984443,1075.53757,0.819889529,83.48864294,15.79280225,0
16-03-2021 05:00,93.12333945,1041.55427,0.335614183,82.41644728,4.526440869,0
16-03-2021 06:00,62.30342252,1051.252542,0.482644912,79.40037555,19.74353595,0
16-03-2021 07:00,74.60410338,1036.400697,0.421757998,74.77602837,11.8253126,0
16-03-2021 08:00,76.15477455,921.158449,0.593516865,87.26927303,6.772278404,0
16-03-2021 09:00,92.65824185,1091.599164,0.150266025,41.47052894,19.73749937,0
16-03-2021 10:00,74.56687775,1081.827257,0.805684941,79.19685121,0.411873594,0
16-03-2021 11:00,72.97535093,947.2440254,0.797012718,70.40694346,13.8083131,0
16-03-2021 12:00,34.66564284,1060.798838,0.590413159,72.08532414,16.55972121,0
16-03-2021 13:00,66.28856154,981.8792863,0.746144228,55.61187399,1.731735177,0
16-03-2021 14:00,40.51183006,1036.753394,0.988505168,69.13348196,16.23597263,0
16-03-2021 15:00,81.62036381,933.1206,0.922508008,44.24468832,14.09551851,0
16-03-2021 16:00,65.85553446,1007.71085,0.611448949,61.81313128,6.019309808,0
16-03-2021 17:00,77.61594454,925.3232599,0.511401424,88.24165251,2.306333638,0
16-03-2021 18:00,32.91710304,1007.233433,0.534527061,71.08486173,15.48662168,0
16-03-2021 19:00,35.93544112,948.7187912,0.466614503,70.52704664,18.42746429,0
16-03-2021 20:00,80.14263716,990.4933058,0.480225978,44.11943187,8.602408686,0
16-03-2021 21:00,35.04590352,1033.593873,0.732037011,80.44886917,11.43640841,0
16-03-2021 22:00,34.98797094,1075.414916,0.992121631,85.40250005,8.012369315,0
16-03-2021 23:00,30.84759327,933.0578006,0.045314297,36.50093369,15.24830549,0
17-03-2021 00:00,96.95509788,1078.653823,0.230188122,57.14631944,17.22176316,0
17-03-2021 01:00,81.62558516,978.0075296,0.210207637,69.95094779,12.22166866,0
17-03-2021 02:00,54.7275986,1068.759314,0.83285618,83.01072657,9.738615254,0
17-03-2021 03:00,50.75749069,1002.509584,0.419723851,62.21409183,14.15127425,0
17-03-2021 04:00,54.47922608,1072.441714,0.525132267,55.20463889,8.506057378,0
17-03-2021 05:00,84.22574718,1032.564814,0.469152335,32.3548902,12.34195162,0
17-03-2021 06:00,76.29594277,1001.743228,0.853681287,63.08478877,10.28464687,0
17-03-2021 07:00,42.96368975,962.5077266,0.499719801,49.75858495,3.554132742,0
17-03-2021 08:00,42.18765347,1093.781818,0.667845992,89.58788924,7.944921866,0
17-03-2021 09:00,36.88769548,1060.179532,0.019483519,65.88620578,5.199638538,0
17-03-2021 10:00,76.22119038,976.237437,0.652454445,42.8756127,5.555501131,0
17-03-2021 11:00,83.50608636,933.3447186,0.240951715,89.55669814,0.284989426,0
17-03-2021 12:00,48.55324998,1055.907084,0.866868606,65.46198902,16.54843958,0
17-03-2021 13:00,31.46614727,1097.988858,0.751554189,76.1568351,0.565841331,0
17-03-2021 14:00,35.75201672,955.7949908,0.1092869,88.14043704,15.33107947,0
17-03-2021 15:00,97.75020244,1083.172614,0.103471604,75.03002409,3.379735187,0
17-03-2021 16:00,50.68113442,925.0741411,0.292998287,86.60248721,18.67689084,0
17-03-2021 17:00,83.84562035,1090.441251,0.125763595,51.7220124,16.10452459,0
17-03-2021 18:00,73.72644982,1049.067782,0.740327902,33.09280791,2.311039481,0
17-03-2021 19:00,56.73577478,969.3192459,0.986816497,87.83737133,16.07203189,0
17-03-2021 20:00,44.39810835,960.9263645,0.655256733,62.86402224,7.164166622,0
17-03-2021 21:00,38.49704927,1028.687071,0.249046695,76.27877698,18.28138669,0
17-03-2021 22:00,73.05090776,1018.701428,0.564272392,63.08445469,10.1706916,0
17-03-2021 23:00,84.22436464,1083.78734,0.805649129,75.66273293,14.65893271,0
18-03-2021 00:00,75.07329775,1053.248627,0.962207444,33.57835027,0.44951668,0
18-03-2021 01:00,67.12114933,1008.072975,0.005071738,34.00940871,1.11499979,0
18-03-2021 02:00,32.93658564,1085.513168,0.523690291,85.18817917,0.019602943,0
18-03-2021 03:00,97.79421443,1018.546126,0.453214279,56.14593626,0.645951508,0
18-03-2021 04:00,85.90999342,1069.936967,0.414492726,48.05262848,11.04904842,0
18-03-2021 05:00,50.49754257,1068.18853,0.503837706,84.89019592,15.67552544,0
18-03-2021 06:00,98.59792306,1083.838972,0.403506022,89.9301668,1.038241388,0
18-03-2021 07:00,72.13171127,913.5204063,0.344015502,66.85295481,5.464761032,0
18-03-2021 08:00,70.76958607,1016.763934,0.114807761,63.59702824,9.213898693,0
18-03-2021 09:00,82.36512256,993.6785182,0.499845603,85.05083006,10.13478186,0
18-03-2021 10:00,86.82388517,998.1084767,0.821051415,40.70141412,13.29828907,0
18-03-2021 11:00,75.95350251,991.9821207,0.104732331,67.97676078,1.481618144,0
18-03-2021 12:00,38.96670225,1067.493338,0.73849136,78.37734394,15.34869079,0
18-03-2021 13:00,53.67872542,963.6865795,0.267766119,74.36783829,2.955973146,0
18-03-2021 14:00,94.96585482,992.5502163,0.381243316,74.90246966,8.27123677,0
18-03-2021 15:00,45.72309283,940.1365086,0.988084703,78.29977025,5.673456445,0
18-03-2021 16:00,56.05169167,950.3433232,0.675211423,42.74178998,9.851936588,0
18-03-2021 17:00,60.24538181,1032.084017,0.71911232,63.32551472,4.174299411,0
18-03-2021 18:00,60.75834928,923.3871877,0.602390936,36.58909123,14.28498056,0
18-03-2021 19:00,72.90577077,937.5643622,0.322363497,35.44594828,12.26227117,0
18-03-2021 20:00,96.01530864,1005.606912,0.675115883,79.06727524,12.59386688,0
18-03-2021 21:00,46.84848983,908.7546056,0.457268322,78.71600581,14.37727859,0
18-03-2021 22:00,38.50509634,925.3853999,0.832082803,40.94306417,4.229415575,0
18-03-2021 23:00,43.82293429,1072.670588,0.57105716,63.93380795,11.33287096,0
19-03-2021 00:00,92.08474301,1069.229353,0.771236001,32.3392255,11.16160971,0
19-03-2021 01:00,75.20675689,969.555221,0.848508108,52.24737407,13.13573076,0
19-03-2021 02:00,50.01347525,969.5982631,0.82111964,38.83407896,15.62233698,0
19-03-2021 03:00,87.11628573,1087.30309,0.402107266,52.34593657,17.99732969,0
19-03-2021 04:00,90.29589975,905.1682278,0.368756576,64.7976148,2.430044012,0
19-03-2021 05:00,89.25600371,1016.059103,0.869067555,78.28063233,2.382948331,0
19-03-2021 06:00,94.32485735,1019.478116,0.143100159,60.79593103,2.278768174,0
19-03-2021 07:00,47.65687141,1057.577413,0.27940378,85.88943381,17.84143819,0
19-03-2021 08:00,82.85293501,1090.350103,0.121009538,36.06590401,6.893580784,0
19-03-2021 09:00,62.23776481,971.1655174,0.042091328,62.33159996,13.3477992,0
19-03-2021 10:00,88.9398987,987.5666947,0.615861057,84.42741311,7.310651788,0
19-03-2021 11:00,80.9943474,1034.259696,0.900780545,44.06096883,9.517061324,0
19-03-2021 12:00,84.35132125,1093.454324,0.129416007,76.25395084,12.4366155,0
19-03-2021 13:00,75.93132864,1078.158471,0.795709026,45.310063,8.450406917,0
19-03-2021 14:00,42.42001386,1033.410601,0.37933991,88.66142893,1.810587763,0
19-03-2021 15:00,68.15188432,1071.344714,0.618138915,75.41669811,11.544929,0
19-03-2021 16:00,98.92688177,917.0408862,0.763741727,69.19745452,17.70528036,0
19-03-2021 17:00,95.61716465,975.4253886,0.710079614,82.38456813,10.28242882,0
19-03-2021 18:00,33.02216151,902.6184991,0.136703952,65.26107933,18.16494383,0
19-03-2021 19:00,41.5370371,935.4944477,0.115385807,47.53500733,11.59247901,0
19-03-2021 20:00,39.22101414,1026.098514,0.924193371,49.0824606,13.42322699,0
19-03-2021 21:00,80.8185937,1077.112325,0.07947115,65.32725246,6.300238711,0
19-03-2021 22:00,87.24497309,1026.556062,0.218399692,61.68388953,8.353187912,0
19-03-2021 23:00,44.94579564,1032.827621,0.438347436,84.4805116,12.15276161,0
20-03-2021 00:00,65.40968851,920.7643211,0.821011101,62.51541983,15.90015971,0
20-03-2021 01:00,88.84921196,1032.972098,0.602625957,60.64535642,14.35702,0
20-03-2021 02:00,81.29610813,990.8693435,0.571183376,56.90273111,13.11121274,0
20-03-2021 03:00,67.95660438,1030.288046,0.691954841,37.72114544,19.00377119,0
20-03-2021 04:00,71.32433833,965.2346219,0.802158539,37.23525663,0.89495407,0
20-03-2021 05:00,65.58523828,1016.297188,0.232522484,70.0743399,17.83786683,0
20-03-2021 06:00,50.82839159,984.8138594,0.018901383,57.52704577,8.561411739,0
20-03-2021 07:00,69.5515395,1011.727411,0.127197175,62.77379546,3.609501951,0
20-03-2021 08:00,78.22197114,929.4179037,0.165163964,85.62479685,2.158726768,0
20-03-2021 09:00,91.13260411,979.1649707,0.040023038,76.97814406,19.6078919,0
20-03-2021 10:00,74.54039478,974.8557315,0.747518037,52.77229829,19.11248837,0
20-03-2021 11:00,83.27850759,1047.278904,0.884924682,76.67623102,19.77178229,0
20-03-2021 12:00,41.20501445,1041.281903,0.710649859,88.42181934,12.01648158,0
20-03-2021 13:00,62.30902321,1081.771737,0.188623223,39.80389179,10.10820114,0
20-03-2021 14:00,30.65321339,1026.411118,0.606444804,83.80839432,13.4656417,0
20-03-2021 15:00,47.26752052,962.909426,0.520603678,51.25548412,6.601535677,0
20-03-2021 16:00,80.85232006,1056.644933,0.819963437,74.14909461,6.243906347,0
20-03-2021 17:00,99.42669659,999.3995287,0.94229874,70.76733416,11.15921792,0
20-03-2021 18:00,36.94246697,938.6986421,0.74293485,72.42642302,17.36960927,0
20-03-2021 19:00,58.10460211,1049.482294,0.512538618,83.5150757,19.22703653,0
20-03-2021 20:00,86.00496781,926.5062791,0.511048258,67.82871158,6.857556704,0
20-03-2021 21:00,44.28249442,935.6306662,0.807786867,41.44209157,17.98201727,0
20-03-2021 22:00,68.85594645,1051.751186,0.122514352,70.13560241,2.60323124,0
20-03-2021 23:00,81.31499072,1054.028939,0.153313763,50.31195154,2.774435307,0
21-03-2021 00:00,73.11898152,1058.156254,0.343512744,87.26137338,19.08553402,0
21-03-2021 01:00,43.16173142,958.6650249,0.747138997,48.79660331,18.66419631,0
21-03-2021 02:00,54.87691981,1073.317491,0.065976676,44.46503097,2.372308169,0
21-03-2021 03:00,84.86542491,1044.533627,0.344323656,30.93428231,18.25198464,0
21-03-2021 04:00,68.79585599,1066.793482,0.318540456,81.72437199,9.649377232,0
21-03-2021 05:00,30.36607295,1041.721097,0.48573761,84.96386567,16.75541303,0
21-03-2021 06:00,83.2693532,1015.919292,0.46371651,34.05828658,5.842101189,0
21-03-2021 07:00,32.47179485,921.8789543,0.714405188,54.87731394,14.11202252,0
21-03-2021 08:00,82.20136479,1042.187242,0.625561075,55.11543578,17.58174285,0
21-03-2021 09:00,44.17363921,1038.092155,0.902769984,78.01663321,15.97557266,0
21-03-2021 10:00,97.06514361,962.4982267,0.180656434,50.6219488,7.076548818,0
21-03-2021 11:00,55.75585259,1047.163954,0.432080945,50.6033166,1.636960387,0
21-03-2021 12:00,52.88521314,1010.090911,0.400095609,49.90338464,17.03375958,0
21-03-2021 13:00,40.42216352,1011.881248,0.112518494,55.75247949,7.486320853,0
21-03-2021 14:00,51.39229508,973.5209358,0.164827635,68.55973918,11.95914172,0
21-03-2021 15:00,91.36555333,923.3570083,0.336630608,88.11343898,0.302592663,0
21-03-2021 16:00,99.74340363,943.3856916,0.734802326,61.69092747,19.37646314,0
